AAPL,GE,JPM,MMM,MSFT,NKE,NVDA,VOD
22.89141845703125,177.9147186279297,51.930477142333984,138.5501251220703,50.29291534423828,52.68451690673828,13.071288108825684,19.212095260620117
22.71414566040039,175.0214385986328,52.21584701538086,138.68846130371094,50.98691940307617,52.444156646728516,13.427419662475586,19.99691390991211
22.410249710083008,172.728515625,52.077232360839844,138.0658721923828,51.13112258911133,52.82318115234375,13.675480842590332,19.990535736083984
22.255996704101562,171.80047607421875,52.28923797607422,136.55172729492188,51.15816116333008,52.11136245727539,13.9088134765625,19.811878204345703
23.701820373535156,170.7632293701172,52.45230484008789,137.0205535888672,50.64441680908203,51.57518768310547,13.768816947937012,19.85654067993164
24.021835327148438,170.5994415283203,52.264766693115234,136.7976837158203,50.66244125366211,51.26085662841797,13.798290252685547,19.645980834960938
23.991901397705078,169.99893188476562,52.158775329589844,137.08975219726562,51.0860481262207,51.30707931518555,14.024250030517578,19.716167449951172
24.4155216217041,170.05360412597656,52.0201530456543,137.03590393066406,50.99593734741211,51.223880767822266,13.933374404907227,19.620458602905273
24.05406379699707,169.50765991210938,51.89786148071289,137.08975219726562,50.99593734741211,50.770896911621094,13.763904571533203,19.639602661132812
24.355661392211914,169.94432067871094,52.72138977050781,137.10511779785156,51.347434997558594,50.61375045776367,13.800743103027344,19.901206970214844
24.506118774414062,170.16273498535156,52.639827728271484,136.66700744628906,51.725990295410156,50.65071105957031,14.056177139282227,19.811878204345703
24.878793716430664,170.7632293701172,54.05857467651367,137.2511444091797,52.239723205566406,51.630638122558594,14.294418334960938,19.85654067993164
25.084802627563477,170.70867919921875,53.895503997802734,137.25888061523438,52.32986831665039,51.75081253051758,14.427046775817871,19.728927612304688
25.1866455078125,170.8723907470703,53.70796585083008,137.11280822753906,52.45604705810547,51.55667495727539,14.463886260986328,19.697023391723633
24.999160766601562,170.70867919921875,53.22690200805664,137.44332885742188,52.2938117980957,50.965030670166016,14.37055778503418,19.626840591430664
24.98295021057129,170.81781005859375,53.373661041259766,139.118896484375,52.54617691040039,52.444156646728516,14.66283130645752,19.926727294921875
25.040822982788086,170.5448455810547,53.2595100402832,138.5577850341797,52.22169876098633,52.18531036376953,15.483160972595215,19.913965225219727
25.34174156188965,170.5448455810547,53.58565139770508,138.78067016601562,52.38393783569336,52.48114013671875,15.468427658081055,19.99691390991211
25.31858253479004,170.27195739746094,53.57749938964844,137.7738037109375,52.09371566772461,52.58283233642578,15.375097274780273,19.913965225219727
25.281557083129883,170.81781005859375,53.724273681640625,139.11178588867188,52.20256423950195,52.5643310546875,15.018959999084473,20.0032958984375
25.24915313720703,171.5820770263672,53.773189544677734,138.57814025878906,52.23884201049805,52.887874603271484,15.25229263305664,20.213855743408203
25.313962936401367,170.5994415283203,53.69980239868164,138.91070556640625,52.25697326660156,54.450225830078125,15.291587829589844,19.977771759033203
25.117210388183594,170.9816131591797,53.65088653564453,138.49307250976562,52.30233383178711,54.22834014892578,15.355445861816406,19.977771759033203
25.19590950012207,170.490234375,53.62643051147461,139.03443908691406,52.5018424987793,55.1158332824707,15.479707717895508,20.02881622314453
25.006101608276367,170.4357147216797,53.773189544677734,138.75604248046875,52.55625915527344,55.67049789428711,15.241025924682617,20.022436141967773
24.89961814880371,170.38107299804688,53.87104415893555,138.8875274658203,52.755767822265625,54.764530181884766,15.140140533447266,19.843780517578125
24.753793716430664,170.490234375,53.99333953857422,138.75604248046875,52.62880325317383,54.54266357421875,15.263172149658203,19.77359390258789
24.726015090942383,171.19998168945312,54.58856201171875,139.59902954101562,52.692298889160156,54.200618743896484,15.253332138061523,19.80549430847168
24.53620719909668,171.25454711914062,55.03700637817383,139.3283233642578,52.5018424987793,53.61820602416992,15.16474723815918,19.54389190673828
24.559356689453125,170.5448455810547,55.03700637817383,138.62454223632812,52.11186218261719,53.28541946411133,15.093389511108398,19.556652069091797
24.705188751220703,170.32650756835938,54.80054473876953,139.19686889648438,52.229766845703125,54.26805877685547,15.5387601852417,19.263141632080078
24.936655044555664,170.81781005859375,55.028839111328125,139.83876037597656,52.30233383178711,53.78600311279297,15.38620376586914,19.716167449951172
24.929716110229492,169.50765991210938,54.988094329833984,139.56813049316406,52.247894287109375,53.22051239013672,15.531379699707031,19.575796127319336
25.082490921020508,169.56219482421875,54.75978088378906,139.0189971923828,52.29324722290039,53.50789260864258,15.30254077911377,19.288665771484375
24.425100326538086,169.45303344726562,54.83314895629883,139.28970336914062,52.08464813232422,52.07101058959961,15.413270950317383,19.263141632080078
23.871877670288086,164.37599182128906,54.34395217895508,135.8402862548828,50.978206634521484,51.292301177978516,14.645560264587402,18.93134880065918
24.406587600708008,166.45050048828125,54.67824172973633,137.7428741455078,51.74001693725586,51.92267990112305,14.948214530944824,19.4354190826416
24.98758316040039,162.95663452148438,54.246089935302734,136.17288208007812,51.26841735839844,51.32938766479492,14.73167896270752,18.92496681213379
25.87181282043457,162.13772583007812,54.140113830566406,135.82485961914062,51.0235481262207,51.10689926147461,14.862093925476074,18.790973663330078
26.751420974731445,163.67820739746094,54.33579635620117,136.5749969482422,51.86699295043945,51.42208480834961,15.425573348999023,18.867544174194336
26.6009521484375,163.29307556152344,53.667198181152344,135.39173889160156,51.9213981628418,51.15325164794922,15.462480545043945,18.497465133666992
26.290781021118164,161.91761779785156,53.96887969970703,136.6755828857422,51.631187438964844,50.940040588378906,15.666711807250977,18.631460189819336
26.28846549987793,163.23806762695312,54.189029693603516,137.35617065429688,51.5223503112793,50.86587142944336,15.524001121520996,18.765451431274414
26.283832550048828,164.2284393310547,54.498863220214844,138.89523315429688,52.383934020996094,51.301570892333984,15.959525108337402,19.058961868286133
26.531513214111328,165.2737274169922,54.94731140136719,139.0963134765625,52.4383544921875,51.36647033691406,15.998895645141602,18.905826568603516
26.089397430419922,164.44847106933594,54.83314895629883,137.1937255859375,52.08464813232422,51.12543869018555,15.981664657592773,18.59955596923828
26.12874984741211,162.52281188964844,53.63457489013672,136.0800323486328,51.60397720336914,50.430171966552734,15.831576347351074,18.548507690429688
26.17735481262207,164.39346313476562,54.10749435424805,136.3507537841797,52.55625915527344,51.301570892333984,16.37291145324707,18.676124572753906
26.376422882080078,164.50347900390625,54.39287185668945,137.34844970703125,52.62880325317383,49.364097595214844,16.431970596313477,18.816497802734375
25.966718673706055,162.46786499023438,53.5285758972168,135.63150024414062,52.05744934082031,48.35363006591797,16.584524154663086,18.580415725708008
26.168102264404297,162.9629669189453,54.29502868652344,136.2965850830078,52.23884201049805,48.80787658691406,16.8601131439209,18.59955596923828
26.0454158782959,163.07305908203125,54.22979736328125,135.37623596191406,52.07558822631836,48.826419830322266,16.84288787841797,18.625080108642578
26.156524658203125,162.30276489257812,54.69792938232422,132.7776336669922,51.9123420715332,48.33509826660156,16.80597686767578,18.69526481628418
26.168102264404297,162.30276489257812,55.593143463134766,133.32679748535156,52.275108337402344,48.316551208496094,16.788753509521484,18.567651748657227
26.362539291381836,161.03738403320312,55.74097442626953,132.74668884277344,52.36581039428711,48.23310852050781,16.569759368896484,18.216716766357422
26.401885986328125,159.9920196533203,55.938087463378906,132.50694274902344,52.420223236083984,48.010643005371094,16.449186325073242,17.999778747558594
26.86252212524414,158.78164672851562,56.373374938964844,132.35997009277344,52.637874603271484,48.010643005371094,16.510705947875977,18.031679153442383
26.920392990112305,159.11175537109375,56.10234069824219,131.23080444335938,51.86699295043945,48.03844451904297,16.27202033996582,17.77007293701172
27.161121368408203,159.00173950195312,55.954505920410156,131.2617950439453,51.79443359375,48.61319351196289,16.34584617614746,17.782833099365234
27.07779312133789,158.28646850585938,55.63419723510742,131.49375915527344,51.62211608886719,48.23310852050781,16.08009147644043,17.782833099365234
27.228248596191406,158.9467010498047,55.45351791381836,131.7335205078125,52.07558822631836,47.85303497314453,16.237571716308594,17.738168716430664
27.209735870361328,158.7266387939453,55.16605758666992,131.6407470703125,51.89419937133789,47.306087493896484,16.14406967163086,17.744548797607422
27.191211700439453,159.4418487548828,55.601356506347656,131.43963623046875,52.29324722290039,47.48222351074219,16.39013671875,17.96149253845215
27.110200881958008,159.8820037841797,56.13519287109375,131.40869140625,52.175357818603516,48.0198974609375,16.35568618774414,17.712650299072266
27.0963077545166,159.9369659423828,56.06127166748047,131.37002563476562,51.9213981628418,48.10334396362305,16.665727615356445,17.750930786132812
26.989831924438477,159.4418487548828,56.25017166137695,131.0916290283203,54.107093811035156,47.992095947265625,16.61897087097168,17.71902847290039
27.232881546020508,159.11175537109375,56.562255859375,132.46054077148438,55.32238006591797,48.08478927612305,17.398983001708984,17.655221939086914
27.37176513671875,157.6262664794922,56.5047721862793,128.56259155273438,55.31330490112305,47.32463073730469,17.684417724609375,17.80835723876953
26.75603675842285,158.83665466308594,56.775794982910156,128.77914428710938,54.98680114746094,48.17750930786133,17.755769729614258,17.840261459350586
26.49910545349121,157.51620483398438,56.857933044433594,128.19912719726562,54.506141662597656,48.10334396362305,17.391603469848633,17.77007293701172
26.32319450378418,160.76234436035156,56.759376525878906,128.206787109375,54.297550201416016,48.22385025024414,17.36207389831543,17.85301971435547
26.281518936157227,160.10205078125,56.88255310058594,127.8433837890625,54.3428955078125,46.518123626708984,17.509714126586914,17.76369285583496
25.8070011138916,158.8916778564453,56.644386291503906,127.03125762939453,54.23406219482422,45.998985290527344,16.990524291992188,17.540369033813477
25.830148696899414,156.7460174560547,56.406219482421875,128.17588806152344,53.89851760864258,46.091697692871094,16.91916275024414,17.406373977661133
25.553281784057617,155.59060668945312,56.159812927246094,129.02662658691406,53.69898223876953,46.10095977783203,16.722314834594727,17.451040267944336
25.32294273376465,156.4709014892578,55.650630950927734,128.7559356689453,53.245506286621094,46.314186096191406,16.626354217529297,17.30428695678711
25.688222885131836,161.25746154785156,57.39176559448242,131.27720642089844,54.79635238647461,47.194862365722656,17.536775588989258,17.342571258544922
25.839454650878906,161.86264038085938,57.51495361328125,132.27490234375,54.84170150756836,47.35245132446289,17.509714126586914,17.406373977661133
25.797569274902344,163.01803588867188,60.159507751464844,131.7799530029297,54.56962203979492,47.389530181884766,17.21443748474121,17.470184326171875
25.078651428222656,167.30941772460938,62.95188903808594,134.78848266601562,53.2364501953125,46.712799072265625,16.675559997558594,16.895923614501953
25.22755241394043,168.95997619628906,62.984745025634766,135.40719604492188,53.52666473388672,47.0650749206543,21.6460018157959,16.71088409423828
24.59470558166504,167.859619140625,65.30079650878906,133.72891235351562,52.7104377746582,46.545936584472656,20.580554962158203,16.513086318969727
24.920440673828125,169.18006896972656,65.17759704589844,134.75753784179688,53.75129699707031,46.47177505493164,21.2080135345459,16.353572845458984
25.590505599975586,169.12503051757812,63.56789779663086,133.88577270507812,54.46349334716797,46.98162841796875,22.546581268310547,16.417375564575195
25.58119773864746,169.40008544921875,64.07706451416016,134.477294921875,55.36740493774414,47.825225830078125,22.73358726501465,16.62156105041504
25.606794357299805,168.73988342285156,63.822444915771484,134.625244140625,55.10262680053711,47.3709831237793,22.972270965576172,16.391855239868164
25.995342254638672,169.84024047851562,64.10172271728516,133.50439453125,55.56828689575195,47.537841796875,22.878765106201172,16.277002334594727
26.011627197265625,171.54576110839844,64.49593353271484,133.8079376220703,55.80567169189453,47.93647003173828,23.043630599975586,16.39026641845703
